0.3076923076923077,-0.7591893203033502,-0.751791645869441,-0.5167298423526686,0.22429339391107747
0.8974358974358975,1.3040665700924825,1.380032395515033,-1.3580481055333675,0.15720318426983587
0.38461538461538464,-0.5870186663912028,-0.5485457097204974,0.3245884208280304,0.42901537894207337
0.8205128205128205,1.0192870019999587,1.089616535639987,-1.0776086844731345,0.2241412335017839
0.07692307692307693,-1.5865391112649623,-1.5299977525019526,-1.0776086844731345,0.038691706899668984
0.5897435897435898,0.18728395012180185,0.29605406938733414,-1.3580481055333675,0.10498173180027247
0.2564102564102564,-0.9294986698488789,-0.8782557839176731,-1.3580481055333675,0.03319066057308978
0.46153846153846156,-0.28920996773235436,-0.1917361773701309,-0.7971692634129016,0.2128598817445101
0.5641025641025641,0.04582481825884933,-0.026881140271543095,1.4463461050689623,0.6899794314929084
0.41025641025641024,-0.498606708976857,-0.48305535251694953,0.6050278418882634,0.49175738112244266
0.3333333333333333,-0.6940436674717269,-0.8082488503552587,1.1659066840087293,0.5156841579532456
0.02564102564102564,-1.7922132437762293,-1.7906042084084866,0.04414899976779741,0.19997637038349791
0.38461538461538464,-0.6102849709739253,-0.6908178650247583,1.7267855261291953,0.578279370091708
0.07692307692307693,-1.6200425898640824,-1.684464663975149,0.8854672629484964,0.2993693398565396
0.3076923076923077,-0.7824556248860727,-0.8714809193793748,0.8854672629484964,0.4649950503113919
0.48717948717948717,-0.2194110539841868,-0.21206077098502477,0.6050278418882634,0.5297205081799646
0.5384615384615384,0.09887199270745602,0.1307473746528602,-1.6384875265936005,0.02701652820069418
0.5641025641025641,0.08863481869105817,0.18630126386690432,-1.0776086844731345,0.16918626403232243
0.7692307692307693,0.9364589576854665,0.9437311192486345,-1.6384875265936005,0.06084626249281711
0.8461538461538461,1.1067683072309964,1.1632367302894928,-0.7971692634129016,0.30902168017314063
0.5128205128205128,-0.12634583565329674,-0.1217292438077165,0.6050278418882634,0.5417125385547625
0.28205128205128205,-0.8420173646178424,-0.8073455350834865,-1.0776086844731345,0.09774068644035934
0.5897435897435898,0.28500242936923614,0.31141042900747673,-1.6384875265936005,0.0356878814079671
0.8461538461538461,1.102115046314451,1.1451704248540322,-0.5167298423526686,0.3901016968570819
0.28205128205128205,-0.8569077995507844,-0.8642543972051903,-0.2362904212924356,0.2689068259159609
0.6153846153846154,0.2803491684526919,0.38638559656464244,-1.3580481055333675,0.1100871610626883
0.4358974358974359,-0.3822751860632444,-0.2820677045474392,-0.7971692634129016,0.20327377595901336
0.9487179487179487,1.4418030932222001,1.3280917673880808,1.4463461050689623,0.9231142402451752
0.7692307692307693,0.8136128694886923,0.8290100797334534,0.04414899976779741,0.520786006970737
0.6923076923076923,0.5111509099132996,0.4247764956149982,1.4463461050689623,0.7765032105846361
0.9487179487179487,1.4650693978049227,1.4613307699746112,0.04414899976779741,0.5830464662087534
0.3333333333333333,-0.6800838847220928,-0.729208764075114,0.3245884208280304,0.4009122464067767
0.8461538461538461,1.2156546126781367,1.2147257007805592,-1.6384875265936005,0.06804076466871097
0.4358974358974359,-0.41950127339560095,-0.4785387761580844,1.4463461050689623,0.6130041656149697
0.15384615384615385,-1.3315404130383233,-1.3615294543162724,0.3245884208280304,0.30382853491007317
0.48717948717948717,-0.21010453215109834,-0.1646367192169374,0.04414899976779741,0.41448316479330355
0.358974358974359,-0.5777121445581143,-0.5932598156732655,-0.2362904212924356,0.30199007914131404
0.38461538461538464,-0.5963251882242926,-0.60048633784745,0.8854672629484964,0.5119517526193966
0.9743589743589743,1.577678311985299,1.6316056987038363,-1.0776086844731345,0.2508552310063531
0.6923076923076923,0.5344172144960221,0.5580154982015286,0.04414899976779741,0.49290842986568706
0.38461538461538464,-0.4595193172778843,-0.4112417884109893,-1.6384875265936005,0.0
0.9743589743589743,1.5395215724696345,1.4500393290774476,1.1659066840087293,0.882435497412378
0.3333333333333333,-0.6558869279560623,-0.6266824807288699,-1.0776086844731345,0.11170364164612497
0.6410256410256411,0.3575932996673305,0.42251820743556623,-0.5167298423526686,0.333363765415192
0.7948717948717948,0.9206378705692164,0.9825736759348763,-0.7971692634129016,0.297212242289495
0.9743589743589743,1.530215050636546,1.3868072600533317,1.7267855261291953,0.9988990746856993
0.8717948717948718,1.16260743822953,1.057097185856156,1.4463461050689623,0.8818519174896755
0.6923076923076923,0.6572633026927963,0.6727365377167097,-1.6384875265936005,0.050544107722409276
0.15384615384615385,-1.3455001957879573,-1.4405695405964172,1.1659066840087293,0.3724260276645525
0.41025641025641024,-0.4939534480603127,-0.45821418254318924,0.3245884208280304,0.44038802694492335
0.46153846153846156,-0.3264360550647109,-0.38820724898077613,1.4463461050689623,0.6280018116039319
0.6153846153846154,0.2747652553528383,0.3669643182215208,-1.0776086844731345,0.18104582534491181
0.6410256410256411,0.3250204732515195,0.24411344126038168,1.4463461050689623,0.7426215627411072
0.358974358974359,-0.5870186663912028,-0.6388772368978057,0.3245884208280304,0.41590631215081425
0.6923076923076923,0.5390704754125664,0.5810500376317418,-0.2362904212924356,0.4214377905592521
0.7692307692307693,0.8229193913217807,0.8741758433221075,-0.5167298423526686,0.3692628812737079
0.5641025641025641,0.08305090559120587,0.1695899313391021,-0.7971692634129016,0.23933758308405878
0.15384615384615385,-1.3175806302886899,-1.2937808089332912,-0.5167298423526686,0.1650510811444611
0.5641025641025641,0.05047807917539356,0.004734894240515565,1.1659066840087293,0.662168088918963
0.6410256410256411,0.3529400387507862,0.4003869832771253,-0.2362904212924356,0.4044316271676145
0.41025641025641024,-0.46417257819442853,-0.3362666208538236,-1.3580481055333675,0.06813743128167396
0.28205128205128205,-0.8476012777176947,-0.8240568676112887,-0.7971692634129016,0.15517139527515075
0.9487179487179487,1.469722658721467,1.4843653094048244,-0.2362904212924356,0.5001566357154493
0.23076923076923078,-1.0383849752960204,-1.0227862274013657,-0.5167298423526686,0.19368408992859198
0.9487179487179487,1.437149832305656,1.2964757328760232,1.7267855261291953,0.9701747696559923
0.38461538461538464,-0.5684056227250245,-0.46273075890205567,-0.7971692634129016,0.18822779666356973
0.1794871794871795,-1.2198621510412548,-1.185382976320521,-0.7971692634129016,0.12247659862411188
0.5128205128205128,-0.14495887931947501,-0.23916022913821697,1.7267855261291953,0.6879941856822425
0.8974358974358975,1.288245482976231,1.3258334792086488,-0.5167298423526686,0.4031570599744728
0.10256410256410256,-1.50371106695047,-1.4744438632879078,-0.5167298423526686,0.14668800492641704
0.7692307692307693,0.7996530867390582,0.7544865698121738,0.8854672629484964,0.7218131792395918
0.7435897435897436,0.8433937393545765,0.8533995920713262,-1.6384875265936005,0.05748262238619742
0.9743589743589743,1.5348683115530901,1.418423294565389,1.4463461050689623,0.937735960517059
0.5897435897435898,0.14819655842282786,0.12216587957101603,0.8854672629484964,0.6333614382559911
0.7948717948717948,0.9020248269030381,0.8967587251164345,0.3245884208280304,0.6032372574607829
0.3333333333333333,-0.6614708410559146,-0.6433938132566722,-0.7971692634129016,0.17231181785145921
0.6666666666666666,0.41808569158240955,0.3344449684376899,1.4463461050689623,0.7597494544601796
0.5128205128205128,-0.1403056184029308,-0.2075441946261596,1.4463461050689623,0.6584177823604913
0.3333333333333333,-0.6986969283882711,-0.8398648848673174,1.4463461050689623,0.5420240198631989
0.2564102564102564,-0.9639328006313073,-1.025044515580799,0.6050278418882634,0.39789051969045197
0.05128205128205128,-1.6796043295958523,-1.6203292796792608,-1.0776086844731345,0.031246587579056274
0.8974358974358975,1.2556726565604202,1.1474287130334642,1.4463461050689623,0.8962910452704069
0.05128205128205128,-1.6991480254453393,-1.7002726812311784,0.04414899976779741,0.21278648672355674
0.6923076923076923,0.520457431746388,0.48349198828024903,0.8854672629484964,0.6842331383889972
0.8717948717948718,1.1905270037287967,1.2133707278728996,-0.2362904212924356,0.4781470800417456
0.05128205128205128,-1.6851882426957059,-1.6370406122070622,-0.7971692634129016,0.07977501740894097
0.5641025641025641,0.19193721103834607,0.22107890183016848,-1.6384875265936005,0.03149004423392602
0.02564102564102564,-1.8015197656093185,-1.8380282601765734,0.6050278418882634,0.24897560242096156
0.9230769230769231,1.3626976576409442,1.3235751910292155,0.6050278418882634,0.7254936710220347
0.6153846153846154,0.25522155950335196,0.28702091666960383,0.04414899976779741,0.4637562855674957
0.6410256410256411,0.36224656058387605,0.44058451287102685,-0.7971692634129016,0.25938337441664383
0.10256410256410256,-1.5223241106166483,-1.5670336786446486,0.6050278418882634,0.312737974404829
0.4358974358974359,-0.4148480124790567,-0.4469227416460257,1.1659066840087293,0.577176654654945
0.6410256410256411,0.33432699508460795,0.30282893392563254,0.8854672629484964,0.6590693869367603
1.0,1.623280268967436,1.4771387872306398,1.7267855261291953,1.0
0.7435897435897436,0.7252009120743464,0.7617130919863583,-0.2362904212924356,0.4426113590430722
0.7435897435897436,0.7298541729908907,0.7838443161447992,-0.5167298423526686,0.36216504571077707
0.10256410256410256,-1.493473892934072,-1.4396662253246442,-1.0776086844731345,0.046537813651831926
0.9743589743589743,1.5627878770523569,1.5746968365821326,-0.2362904212924356,0.5074120020550607
0.6666666666666666,0.42273895249895377,0.3660610029497486,1.1659066840087293,0.722104969200943
0.0,-1.8713186793574859,-1.8177036665616788,-0.7971692634129016,0.06245558258640471
0.6666666666666666,0.4460052570816763,0.49071851045443354,-0.2362904212924356,0.4129060669040369
0.8205128205128205,0.9811302624842941,0.9080501660135981,1.1659066840087293,0.8048497997748026
0.9230769230769231,1.376657440390577,1.3940337822275162,-0.2362904212924356,0.4926775040680533
0.46153846153846156,-0.27804214153264845,-0.1556035664992071,-1.3580481055333675,0.07925588189488043
0.07692307692307693,-1.601429546197905,-1.5869066146236563,-0.2362904212924356,0.1821825531084581
0.3076923076923077,-0.7638425812198945,-0.773922870027882,-0.2362904212924356,0.2796081779954567
0.9743589743589743,1.5720943988854468,1.6148943661760342,-0.7971692634129016,0.33711049172873914
0.02564102564102564,-1.78290672194314,-1.7454384448198326,-0.5167298423526686,0.11678400919406895
0.3076923076923077,-0.7778023639695272,-0.8443814612261825,0.6050278418882634,0.4275152563186847
0.5897435897435898,0.16680960208900614,0.2197239289225088,-0.2362904212924356,0.3871909577334186
0.6666666666666666,0.4134324306658653,0.30282893392563254,1.7267855261291953,0.7919036341276107
0.8717948717948718,1.1998335255618866,1.2535682574668012,-0.7971692634129016,0.314581800540975
0.8205128205128205,1.1225893943472467,1.124394173603251,-1.6384875265936005,0.06573329681483507
0.7435897435897436,0.7400913470072885,0.818621954108062,-1.0776086844731345,0.20885895804131957
0.3076923076923077,-0.7917621467191612,-0.9301964120446257,1.4463461050689623,0.5186808229550983
0.8974358974358975,1.2835922220596867,1.3037022550502078,-0.2362904212924356,0.48508917495045845
1.0,1.6372400517170687,1.567470314407948,0.8854672629484964,0.827502009412464
0.3076923076923077,-0.7545360593868047,-0.7337253404339804,-0.7971692634129016,0.16366552635865816
0.02564102564102564,-1.787559982859685,-1.7675696689782727,-0.2362904212924356,0.16007812094425375
0.28205128205128205,-0.8755208432169628,-0.961812446556683,0.8854672629484964,0.45054697191834897
0.358974358974359,-0.5823654054746585,-0.6162943551034786,0.04414899976779741,0.3612073301934585
0.8974358974358975,1.4017850493399169,1.3953887551351758,-1.6384875265936005,0.07276847809158621
0.3333333333333333,-0.7033501893048154,-0.8714809193793748,1.7267855261291953,0.5220086606124725
0.9743589743589743,1.5832622250851527,1.6510269770469579,-1.3580481055333675,0.16389287191136742
0.5384615384615384,-0.02397409548931822,0.016026335137679096,0.04414899976779741,0.4345450672280491
0.28205128205128205,-0.8522545386342403,-0.8421231730467493,-0.5167298423526686,0.2131606223181728
1.0,1.670743530316189,1.7219372258811447,-1.0776086844731345,0.2534455382092689
0.20512820512820512,-1.1593697591261771,-1.2599064862418006,1.1659066840087293,0.43337074689279503
0.6666666666666666,0.5641980843619063,0.5824050105394015,-1.6384875265936005,0.04713571455423265
0.358974358974359,-0.605631710057381,-0.7495333576900091,1.4463461050689623,0.5596603063615582
0.7692307692307693,0.8275726522383263,0.8922421487575681,-0.7971692634129016,0.2908537273034848
0.2564102564102564,-0.959279539714763,-1.0002033456070387,0.3245884208280304,0.35727801138875903
0.20512820512820512,-1.1500632372930875,-1.2057075699354156,0.6050278418882634,0.3702689300975079
0.15384615384615385,-1.326887152121779,-1.3389465725219454,0.04414899976779741,0.2602497936883862
0.48717948717948717,-0.0872584439543241,-0.04991567970175629,-1.6384875265936005,0.018223446665986413
0.4358974358974359,-0.42415453431214517,-0.5101548106701417,1.7267855261291953,0.6226582960540331
0.41025641025641024,-0.512566491726491,-0.5688703033353926,1.4463461050689623,0.5980566430549513
0.3333333333333333,-0.6754306238055486,-0.7066258822807869,0.04414899976779741,0.347947893115368
0.5897435897435898,0.1388900365897394,0.06345038690576515,1.4463461050689623,0.7083460879558771
0.5384615384615384,-0.042587139155496494,-0.08559663293679269,1.1659066840087293,0.6458869251245478
0.358974358974359,-0.5628217096251722,-0.5363509535515617,-1.0776086844731345,0.11859919337081845
0.7692307692307693,0.7856933039894255,0.6641550426348656,1.7267855261291953,0.8549768089635011
0.41025641025641024,-0.5079132308099468,-0.5372542688233339,1.1659066840087293,0.5606072811441031
0.5384615384615384,-0.028627356405862458,-0.006556546656647967,0.3245884208280304,0.496834168425462
0.48717948717948717,-0.19614474940146429,-0.10140465019282266,-0.7971692634129016,0.21810315043652137
